""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr1-172200130-172200588"	0.000279634024182718	0.257759491965242	0.079	0.013	1
"chrX-15322396-15323003"	0.000279899849455549	0.262805898844409	0.202	0.072	1
"chr16-64884323-64884944"	0.000279955387536962	0.273020871422729	0.202	0.066	1
"chr3-27279975-27280843"	0.000279975692731299	0.267952779968594	0.228	0.08	1
"chr14-121963311-121964233"	0.000280872545228898	0.257804461814044	0.254	0.109	1
"chr17-86929299-86930510"	0.000281000425108935	0.267914007225921	0.237	0.079	1
"chr7-129651814-129652270"	0.000281225660046302	0.267336146504856	0.096	0.015	1
"chr5-103941047-103941528"	0.000281877057546005	0.268286969981048	0.123	0.031	1
"chr6-67107443-67108112"	0.000281906322170538	0.264708799059094	0.193	0.06	1
"chr2-85245620-85245948"	0.00028232066640032	0.259910704807786	0.079	0.016	1
"chr1-184335259-184335711"	0.000282529279571331	0.261152797305435	0.088	0.016	1
"chr15-58255822-58256451"	0.00028300182769512	0.268395334053249	0.105	0.023	1
"chr10-119190976-119191402"	0.000283620781957314	0.260778834655278	0.096	0.018	1
"chr15-68927767-68929723"	0.000283622555923328	0.25037037219041	0.281	0.123	1
"chr6-22000951-22001758"	0.000283976706733716	0.271580513911563	0.228	0.075	1
"chr13-78194403-78195695"	0.00028400989683256	0.271046952554339	0.193	0.065	1
"chr1-107941632-107942382"	0.000284043707056046	0.262060311302444	0.211	0.08	1
"chr13-108856801-108857376"	0.000284246157960032	0.268936739498118	0.114	0.029	1
"chr14-76687017-76687541"	0.000284495826505195	0.277424534467357	0.193	0.053	1
"chr2-173742040-173742414"	0.000284620024817852	0.260368104744512	0.088	0.018	1
"chr1-151106402-151107061"	0.000286492081554572	0.263716684748542	0.184	0.056	1
"chr12-54536140-54536548"	0.000286646032993973	0.274082263101944	0.132	0.032	1
"chr1-21231554-21232447"	0.00028742282533297	0.265115083909465	0.237	0.086	1
"chr13-41476286-41476567"	0.000287610211972044	0.261869180270324	0.088	0.013	1
"chr3-145949953-145950764"	0.000288607130780479	0.251087177074238	0.263	0.117	1
"chr1-82124445-82125207"	0.00028906410772256	0.269252333623676	0.254	0.086	1
"chr15-96100482-96101132"	0.000290159278610512	0.2657840321804	0.105	0.018	1
"chr5-52587394-52589329"	0.000290247120675032	0.268315713926109	0.237	0.078	1
"chr4-109017484-109017781"	0.000290713027911783	0.262378986583359	0.088	0.014	1
"chr13-44126022-44126713"	0.000290790632983084	0.270481204471476	0.202	0.06	1
"chr1-166295711-166296130"	0.000291019512877963	0.271324771256391	0.114	0.022	1
"chrX-167066157-167066678"	0.000291039207811524	0.269435225542451	0.132	0.039	1
"chr6-107536637-107537135"	0.0002911009834542	0.26983354971203	0.114	0.028	1
"chrX-164457797-164458837"	0.000291837673936814	0.270038118113207	0.158	0.041	1
"chr13-58123242-58123778"	0.000292438032121576	0.273251625126344	0.123	0.028	1
"chr8-33992636-33993480"	0.000292780614561708	0.264251630258737	0.228	0.082	1
"chr13-19622807-19623658"	0.000293086225987119	0.27777081007974	0.132	0.031	1
"chr4-87785091-87786047"	0.000293711641113141	0.268486358000832	0.175	0.051	1
"chr11-88395638-88396013"	0.000293744320097466	0.255756611029117	0.079	0.013	1
"chr15-36839366-36839850"	0.000294548551994287	0.269643905127715	0.105	0.024	1
"chr17-56810145-56810886"	0.000295344760077863	0.267908996572092	0.219	0.078	1
"chr5-39668558-39668974"	0.000295410853487029	0.267001294059426	0.105	0.024	1
"chr6-59498123-59499135"	0.000295760271106454	0.267554778724309	0.211	0.074	1
"chr8-10754191-10754523"	0.000295938549249896	0.258973142339839	0.088	0.013	1
"chr4-40310747-40311404"	0.000297288059721763	0.258441576739961	0.228	0.098	1
"chr16-94826933-94828047"	0.000298081683956817	0.259566477831043	0.237	0.082	1
"chr1-177469960-177470643"	0.000298811150139306	0.256709595433131	0.219	0.083	1
"chr16-45287559-45287872"	0.000298964260085011	0.258442538633247	0.079	0.015	1
"chr19-24456505-24457344"	0.000299731855445298	0.267769524322526	0.219	0.074	1
"chr9-118596651-118597234"	0.00029976536001416	0.275793704301789	0.158	0.038	1
"chr3-68767019-68767244"	0.000300026146863324	0.261508812595975	0.079	0.013	1
"chr16-38945547-38946176"	0.000300168301484023	0.269669158845937	0.132	0.031	1
"chr7-141037757-141038614"	0.000301895227482895	0.265491460865363	0.219	0.071	1
"chr13-93921946-93922692"	0.000302104220928235	0.266521228160352	0.184	0.053	1
"chr16-88545197-88545567"	0.000302851236107258	0.265442918399681	0.105	0.021	1
"chr13-109776022-109776527"	0.000303698352175684	0.26738319880774	0.184	0.068	1
"chr12-25208860-25209915"	0.000303997405455828	0.251048877820274	0.351	0.126	1
"chr5-108677118-108678053"	0.000304276810440193	0.255828700595989	0.07	0.014	1
"chr9-79111330-79111742"	0.000305972177172465	0.268000948169418	0.105	0.024	1
"chr14-51984265-51986107"	0.000306113385526296	0.25655413513552	0.263	0.109	1
"chrX-99161414-99162139"	0.0003067114364767	0.273622569362702	0.158	0.049	1
"chr17-80246231-80246790"	0.000306731556919965	0.261621671024391	0.105	0.019	1
"chr7-28949710-28951091"	0.00030700792992961	0.253866718424578	0.263	0.108	1
"chr8-47987934-47988583"	0.000307631428571295	0.266873171586595	0.219	0.077	1
"chrX-132138987-132139182"	0.000308724744703872	0.260993999391514	0.088	0.014	1
"chr6-112982188-112982765"	0.000308807743799982	0.263433470720029	0.228	0.078	1
"chr15-66945380-66946280"	0.000308827406562257	0.268370316857913	0.175	0.068	1
"chr8-25057448-25057741"	0.000309910216516059	0.254047669374227	0.07	0.012	1
"chr17-40763811-40763955"	0.000310743420928977	0.253152980351819	0.07	0.012	1
"chr5-107838847-107839310"	0.000311225469345614	0.277803723601194	0.158	0.043	1
"chr1-89519291-89519645"	0.000311496883868371	0.260483184671779	0.07	0.012	1
"chr6-134103226-134104178"	0.000311502649126447	0.250635024216425	0.281	0.117	1
"chr13-69585662-69587446"	0.000311667175676826	0.27104650076299	0.211	0.071	1
"chr15-90249695-90249999"	0.000312442063718803	0.262839379120162	0.088	0.018	1
"chr14-61757374-61757770"	0.000312455624462468	0.264139236738963	0.096	0.016	1
"chr2-38881223-38881646"	0.000313598344850951	0.265775179214679	0.105	0.026	1
"chr2-52979115-52979945"	0.000315643276143187	0.261419259981532	0.246	0.096	1
"chr5-64541786-64542617"	0.000316042830367924	0.265893982236331	0.132	0.036	1
"chr9-101265037-101266435"	0.000317092718952157	0.265821166029941	0.211	0.072	1
"chr18-80550319-80550864"	0.000318537042838329	0.273987875483171	0.149	0.045	1
"chr16-46776479-46776745"	0.000320720695407776	0.2535419018059	0.07	0.012	1
"chr4-4634601-4635053"	0.000320950476471777	0.262594695623368	0.114	0.026	1
"chr4-53905592-53905930"	0.000321493295496753	0.261821208450594	0.079	0.013	1
"chr6-100204338-100205037"	0.000322115879126344	0.265968320452737	0.184	0.063	1
"chr10-37338297-37338635"	0.000322243047034654	0.251052576641331	0.07	0.011	1
"chr3-50456503-50457032"	0.000322754814774359	0.271590975787131	0.184	0.048	1
"chr2-102762075-102762975"	0.000322847001180892	0.253833991937598	0.289	0.096	1
"chr1-119191116-119191675"	0.000323350754474925	0.261546786719146	0.088	0.017	1
"chr5-76866543-76867207"	0.000323558610637763	0.267465793407944	0.123	0.031	1
"chr16-76396404-76397177"	0.000323592415408944	0.258025995647647	0.237	0.092	1
"chr1-43754546-43755108"	0.000324198276746894	0.266570717992047	0.096	0.018	1
"chr19-26747419-26748646"	0.00032447732238757	0.252222235691488	0.316	0.122	1
"chr2-50419646-50419906"	0.000324861907240953	0.252078970678456	0.07	0.011	1
"chr9-32731707-32732208"	0.000325901888246895	0.27116340501021	0.158	0.048	1
"chr12-50115876-50116528"	0.000326271058367797	0.2620209900152	0.167	0.059	1
"chr10-43697959-43698161"	0.000326431368343805	0.260528163644215	0.079	0.017	1
"chr11-107761657-107762866"	0.000327113130558237	0.270173174929504	0.211	0.068	1
"chr10-28098874-28099635"	0.000328050490265527	0.251468057720772	0.272	0.113	1
"chr4-140657629-140658546"	0.00032824613079347	0.260558532706761	0.167	0.06	1
"chr16-85135830-85136321"	0.00032898188161462	0.267451685654017	0.149	0.051	1
"chr16-90149326-90149694"	0.000330121656187576	0.26006668245789	0.088	0.014	1
"chr5-64045405-64046011"	0.000332659067287718	0.268754758349734	0.14	0.035	1
"chr5-92121577-92122118"	0.000333047433158787	0.263729769159889	0.105	0.027	1
"chr7-67699985-67701277"	0.00033352848069338	0.267027109490132	0.114	0.029	1
"chr7-72298577-72299429"	0.000333600037842833	0.260919590208997	0.237	0.083	1
"chr14-51165720-51166438"	0.000333882830019713	0.271998825586103	0.158	0.045	1
"chr6-28707089-28707681"	0.000334709027724391	0.274917349596611	0.167	0.051	1
"chr12-8435346-8435920"	0.000335522953121326	0.270750040361496	0.14	0.045	1
"chr18-39778813-39779050"	0.00033577145175722	0.261880163625362	0.079	0.014	1
"chr10-93250546-93251259"	0.000336057622037643	0.264687829178617	0.105	0.024	1
"chr1-169905530-169905717"	0.000336341490185996	0.250466907329109	0.07	0.01	1
"chr4-124978164-124978637"	0.000336499790111512	0.262649657381129	0.114	0.027	1
"chr9-89868119-89868520"	0.000338805624926892	0.265542149668847	0.088	0.018	1
"chr10-115406420-115406743"	0.00033899178080781	0.258829063155912	0.079	0.014	1
"chr1-35934433-35934916"	0.00033979677972767	0.274211427569308	0.105	0.021	1
"chr5-134326039-134326697"	0.000340181747149999	0.259431836136666	0.184	0.059	1
"chr9-53517582-53518028"	0.00034040246271668	0.26531177617127	0.132	0.033	1
"chr6-49822053-49822848"	0.000341000785977616	0.265095836336929	0.105	0.021	1
"chr9-59946784-59950103"	0.000341006616242859	0.255390936889717	0.281	0.107	1
"chr8-68494019-68494581"	0.000341037648091616	0.264358919457036	0.175	0.059	1
"chr1-46894373-46894724"	0.000342130135056959	0.250730722274437	0.07	0.011	1
"chr19-34074127-34074859"	0.000342870978531706	0.251692289994822	0.289	0.111	1
"chr4-70220187-70221079"	0.000343349333785306	0.256311559486766	0.237	0.089	1
"chr14-65636782-65638120"	0.000344116163822072	0.251882178441188	0.272	0.119	1
"chr12-24252030-24252776"	0.000344210163583261	0.265437226448564	0.175	0.065	1
"chr1-54585454-54586365"	0.00034623932608285	0.261784201114475	0.105	0.024	1
"chr16-26105043-26106682"	0.000347795724924191	0.258533905596098	0.219	0.077	1
"chr7-16731759-16732447"	0.000347932255210048	0.270208322290949	0.132	0.033	1
"chr5-21440799-21441648"	0.000348530127144731	0.254693500765471	0.246	0.096	1
"chr17-4196730-4197469"	0.000349494044624076	0.255033196219145	0.254	0.096	1
"chr2-83628691-83629487"	0.000350426336123413	0.264820877248107	0.149	0.042	1
"chr13-29032706-29033257"	0.000350880082478695	0.270172885973174	0.175	0.056	1
"chr6-53978121-53978585"	0.000351078176392425	0.26731746219773	0.123	0.043	1
"chr14-27822905-27823540"	0.000351093549765537	0.252631799830341	0.219	0.096	1
"chr13-40841241-40842000"	0.000351227126909953	0.265308763331193	0.184	0.065	1
"chr10-39622089-39622541"	0.000351704301463289	0.270621630681408	0.105	0.025	1
"chr9-111387597-111387907"	0.000352188974791594	0.258071459406288	0.079	0.014	1
"chr5-15850100-15850585"	0.000352501459266999	0.262417327369561	0.149	0.041	1
"chr3-145985309-145986621"	0.000353079318291556	0.269314529227194	0.184	0.062	1
"chr17-30009891-30010292"	0.000353695759566601	0.255958799845103	0.088	0.019	1
"chr2-68822111-68822565"	0.000355285372086671	0.264352490339038	0.132	0.03	1
"chr7-119762285-119762750"	0.000355610159581652	0.269867977755437	0.123	0.032	1
"chr15-12229626-12230923"	0.000357269968597479	0.257734813559108	0.237	0.097	1
"chr10-25317643-25318057"	0.000357285717148597	0.264343595668006	0.096	0.027	1
"chr3-97596771-97597180"	0.000358925889571847	0.262720849678147	0.088	0.018	1
"chr12-21159602-21160073"	0.000361505434864999	0.270274714768802	0.114	0.026	1
"chr4-89140769-89141288"	0.000363021336196435	0.264326815100107	0.14	0.054	1
"chr6-148598900-148599724"	0.000363520831599547	0.254480298097101	0.096	0.016	1
"chr12-17992552-17993135"	0.000363809176371539	0.265877439849803	0.114	0.03	1
"chr10-3819319-3819653"	0.0003645392770218	0.261394485748216	0.096	0.018	1
"chr10-52427650-52428233"	0.000365308691057023	0.264254553432221	0.105	0.026	1
"chr2-15148336-15148824"	0.000365331464721157	0.268075921117326	0.14	0.035	1
"chr2-5614808-5615527"	0.000366334848435863	0.256299520549525	0.202	0.076	1
"chr6-71479630-71480748"	0.00036725960666875	0.275544246969012	0.132	0.042	1
"chr4-35300912-35301148"	0.000367264744163308	0.264782068003769	0.079	0.01	1
"chr1-131123084-131124064"	0.00036887273651835	0.254016652308167	0.254	0.095	1
"chr4-98003390-98004735"	0.000369161256751843	0.259936993653373	0.219	0.08	1
"chr10-44607362-44608060"	0.00037082518921944	0.263670672387855	0.14	0.045	1
"chr9-120547067-120547748"	0.000370897447251729	0.268854388271259	0.175	0.052	1
"chr17-66707762-66709253"	0.000371808603919767	0.261565302224962	0.175	0.057	1
"chr4-5790815-5791113"	0.000371818389464299	0.252134439566422	0.079	0.015	1
"chr11-67532216-67533228"	0.000372244517942379	0.26507193943248	0.123	0.031	1
"chr7-104647042-104647561"	0.000374121143094351	0.263210539325873	0.158	0.05	1
"chr16-76339289-76339808"	0.00037514489489748	0.265695573873084	0.158	0.05	1
"chr5-101728313-101729044"	0.000375325035614199	0.258943790557136	0.193	0.07	1
"chr4-8206764-8207481"	0.000376346342767105	0.262705491204537	0.167	0.058	1
"chr5-28689060-28690093"	0.000376924688863942	0.257888223932317	0.211	0.087	1
"chr18-81318253-81318518"	0.000377698746875344	0.25428189593769	0.079	0.013	1
"chrX-95166128-95166812"	0.000377962996526769	0.259316492825591	0.211	0.07	1
"chr11-8067257-8067806"	0.000378075878268148	0.265789137958479	0.158	0.046	1
"chr2-6139978-6140463"	0.000378611374807561	0.264632590965795	0.149	0.045	1
"chr18-68156455-68157841"	0.000378833697970307	0.266867316060648	0.193	0.063	1
"chr6-149174027-149175618"	0.000379036988173781	0.254805870394376	0.228	0.079	1
"chr2-171633280-171633968"	0.000379959810178058	0.259095220802425	0.193	0.066	1
"chr18-15406554-15407247"	0.000381043041841472	0.264154320842118	0.175	0.059	1
"chr13-56600462-56601002"	0.000381114381476441	0.269714723734725	0.158	0.044	1
"chr13-97449973-97450429"	0.000382363122393441	0.269759952845588	0.114	0.03	1
"chr3-127926574-127927150"	0.000382674564037978	0.262951562045129	0.149	0.047	1
"chr13-101860699-101861213"	0.000383174476037157	0.269019278776841	0.149	0.045	1
"chr10-77038224-77039085"	0.000383213309362388	0.268464127506613	0.14	0.037	1
"chr9-35493368-35493801"	0.00038379095834715	0.267685770051339	0.14	0.038	1
"chr9-96833299-96834032"	0.000384263348742733	0.268264388102656	0.193	0.067	1
"chr15-94966599-94967530"	0.000384528091238469	0.260485019948782	0.193	0.073	1
"chr7-72990697-72991450"	0.000384547579047472	0.252823697751411	0.237	0.098	1
"chr2-24342772-24343163"	0.000384768984554507	0.263921330682854	0.088	0.019	1
"chrX-95383009-95383402"	0.000384893455465623	0.265081983626114	0.114	0.036	1
"chr13-34267156-34267709"	0.000385171273246517	0.266708619300169	0.114	0.03	1
"chr18-82519396-82520892"	0.000385587112415231	0.26152684943886	0.14	0.042	1
"chr9-57983120-57983433"	0.000385763261575206	0.257885035058772	0.105	0.018	1
"chr1-71652767-71653310"	0.000386939623271511	0.256087655092387	0.088	0.016	1
"chr18-62454102-62454490"	0.000388438883376881	0.260201650070722	0.096	0.018	1
"chr5-34995279-34995987"	0.000389651118963504	0.264532451372866	0.123	0.033	1
"chr2-6341506-6342177"	0.000389958462442286	0.260110990225131	0.175	0.064	1
"chr19-34661934-34662653"	0.000390621691355454	0.262632455100559	0.211	0.082	1
"chr12-71538656-71539078"	0.000390841384866099	0.260280997958222	0.096	0.015	1
"chr6-51279645-51280584"	0.000391642956662778	0.266719696401136	0.167	0.049	1
"chr14-79106803-79107328"	0.000392602738241632	0.264447984141253	0.123	0.039	1
"chr4-132959034-132959600"	0.000395222625465705	0.264639448865443	0.105	0.022	1
"chr5-104111951-104112335"	0.000395233163716281	0.254543131211826	0.088	0.018	1
"chr11-8621277-8622003"	0.000396039147638607	0.265757061441945	0.132	0.031	1
"chr18-76200545-76200878"	0.000397036485695201	0.259803515675574	0.079	0.016	1
"chr12-70633915-70634278"	0.000397226144310814	0.251294475683251	0.079	0.014	1
"chr11-43205924-43206792"	0.000398310908792514	0.25350631017901	0.211	0.083	1
"chr7-106616964-106617268"	0.000398480422316728	0.251646689071959	0.079	0.014	1
"chr4-26241568-26241773"	0.000398877790444469	0.254366777338729	0.079	0.012	1
"chr16-37690923-37691324"	0.000399030838056789	0.27088390243929	0.105	0.02	1
"chr1-135503499-135505347"	0.000399491213179585	0.261282395690061	0.228	0.077	1
"chr15-7934139-7934484"	0.000399654731530104	0.250358766760302	0.07	0.012	1
"chr6-70784840-70786713"	0.000400355040760522	0.260261684450444	0.211	0.086	1
"chr5-99083946-99084424"	0.000400919106399373	0.270623273136548	0.149	0.047	1
"chr5-49328772-49329486"	0.000400948776605033	0.258007270563819	0.228	0.092	1
"chr19-35017917-35018688"	0.000401072684260089	0.257303318733632	0.211	0.079	1
"chr2-112332051-112332616"	0.000401948696176557	0.264279544330785	0.202	0.076	1
"chr11-93461788-93462338"	0.000402042733914459	0.262094631899351	0.158	0.047	1
"chr4-118053845-118055017"	0.000402664380865571	0.262342370895208	0.211	0.065	1
"chr11-94341559-94342830"	0.000404284808316067	0.264698079596422	0.167	0.054	1
"chr17-80982483-80982797"	0.000404288890192759	0.257456232100636	0.07	0.012	1
"chr7-134663022-134663578"	0.000405202161664187	0.257923049148124	0.105	0.024	1
"chr2-117941677-117942108"	0.000405418645592766	0.262673681642806	0.114	0.029	1
"chr16-45531810-45532166"	0.000406526854833062	0.257582344504686	0.105	0.022	1
"chr12-117456600-117457052"	0.000407122870717687	0.261312153899109	0.096	0.018	1
"chr17-47981715-47981978"	0.000407944406433748	0.261328600952004	0.088	0.015	1
"chr15-61532348-61533324"	0.000407949084285388	0.257338313230864	0.202	0.076	1
"chr6-60984295-60984877"	0.000408148407236203	0.256824519765726	0.175	0.073	1
"chr6-94215164-94215680"	0.000408836621620048	0.264528545930307	0.088	0.021	1
"chr2-15150663-15151293"	0.00040964749938829	0.253783742063403	0.202	0.085	1
"chr3-121333559-121333946"	0.000410216448227461	0.252800204163789	0.061	0.01	1
"chr5-135264029-135265060"	0.000410266233953746	0.262506669290807	0.211	0.083	1
"chr17-56893544-56894563"	0.000410415611934601	0.256311140916129	0.088	0.018	1
"chr5-44117933-44118457"	0.000410577184488344	0.266020571037882	0.158	0.055	1
"chr11-60808296-60808744"	0.000410583173795431	0.258934978554345	0.096	0.026	1
"chr2-73085848-73086322"	0.000410615132911829	0.259120224968726	0.114	0.022	1
"chr1-6906274-6906795"	0.000411216757960153	0.260699173313978	0.193	0.058	1
"chr6-72988965-72990560"	0.000413372691103593	0.257824729441274	0.202	0.076	1
