""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr7-138348177-138348558"	0.00077961895267685	0.255053741723281	0.117	0.023	1
"chr9-44679382-44680062"	0.000779927220465491	0.262660889898341	0.243	0.086	1
"chr7-99180063-99180537"	0.000780389146337124	0.274066216503111	0.135	0.029	1
"chr14-101838323-101838862"	0.000781360886866822	0.277027085145646	0.162	0.042	1
"chr16-9678065-9679697"	0.000781877758975917	0.262073801825816	0.261	0.088	1
"chr17-69356642-69357125"	0.000781922034747535	0.273789054166002	0.144	0.036	1
"chr4-76262717-76263155"	0.000782211868173827	0.273717126973187	0.144	0.027	1
"chr19-21495792-21496278"	0.000784665740834672	0.253789910986236	0.135	0.029	1
"chr6-88321398-88322419"	0.000785925752500509	0.252799520459043	0.288	0.117	1
"chr18-39355144-39355722"	0.000789360923537054	0.274002422054655	0.117	0.023	1
"chr13-22190376-22190777"	0.000789670447353825	0.27378781415758	0.126	0.031	1
"chr11-62956461-62956804"	0.000793414432226107	0.264330034738139	0.108	0.02	1
"chr10-127154182-127154876"	0.000796517910835715	0.254505155845675	0.18	0.054	1
"chr5-118693442-118693875"	0.00079874457985427	0.261105047840667	0.108	0.023	1
"chr5-52983253-52983639"	0.000798815363527134	0.267836873193447	0.108	0.025	1
"chr16-32087562-32088412"	0.000799396470485614	0.279460671898301	0.162	0.05	1
"chr15-83457511-83458002"	0.0007994512928257	0.258977159829977	0.117	0.027	1
"chr11-78418261-78418663"	0.000802925338921342	0.279845043035041	0.09	0.016	1
"chr1-65129644-65130681"	0.000805789755973923	0.251162003709357	0.279	0.097	1
"chr1-135311319-135311792"	0.000806136008822824	0.279253752654459	0.126	0.031	1
"chr19-4593991-4594579"	0.000806322740104483	0.265867781447064	0.108	0.022	1
"chr1-191628831-191629699"	0.000807902088388057	0.256939905453734	0.261	0.081	1
"chr19-44771475-44771974"	0.000808547775086017	0.255620543601555	0.135	0.033	1
"chr15-75019599-75019997"	0.000811865918801702	0.269076712495292	0.162	0.042	1
"chr4-95541869-95542464"	0.000811921397474013	0.269613110878196	0.216	0.066	1
"chr3-21526414-21526865"	0.000813364712140898	0.27166670564838	0.117	0.023	1
"chr3-122428160-122429196"	0.000814119246799044	0.259438290933987	0.279	0.101	1
"chr1-192599839-192600685"	0.000814385821202244	0.281763227978794	0.162	0.034	1
"chr11-35974719-35975404"	0.000814864670665791	0.272277559942385	0.099	0.018	1
"chr3-96764514-96764946"	0.000815648321829686	0.287690733895569	0.189	0.046	1
"chr8-22739903-22740246"	0.000816768811005832	0.251478577111685	0.081	0.013	1
"chr7-74341016-74341582"	0.000817781408912597	0.261753462232278	0.171	0.045	1
"chr7-68567871-68568518"	0.000817917489399191	0.254470977288544	0.189	0.062	1
"chr4-148678238-148679145"	0.000819018477380742	0.264335088018943	0.117	0.028	1
"chr3-35934739-35935272"	0.000819158384362965	0.259401461937158	0.144	0.032	1
"chr1-127983410-127984024"	0.000820014609738451	0.264627466122658	0.144	0.039	1
"chr6-54876777-54877153"	0.000822588494875379	0.252709035217495	0.081	0.014	1
"chr19-6020197-6020741"	0.000823627647757155	0.294923300320145	0.144	0.034	1
"chr16-24881937-24882423"	0.000823676130742202	0.254180161619376	0.162	0.041	1
"chr3-129296963-129297459"	0.000823950240038298	0.265350487104983	0.153	0.041	1
"chr3-97620580-97621079"	0.000825026453623704	0.260016428859076	0.144	0.03	1
"chr11-89012195-89012709"	0.000827486829403559	0.261965263029394	0.144	0.034	1
"chr16-17467185-17467656"	0.000830721951527366	0.269527704364417	0.162	0.039	1
"chr5-53048696-53049601"	0.000833026255502793	0.25932036836413	0.225	0.088	1
"chr2-62403506-62404325"	0.000833040109990146	0.255846671677319	0.18	0.059	1
"chr2-165990373-165990852"	0.000833339073825691	0.267485626385739	0.108	0.019	1
"chr4-45505452-45506138"	0.000833488509370153	0.281408622703555	0.117	0.023	1
"chr11-69585811-69586315"	0.000834628853345329	0.264757872428213	0.099	0.021	1
"chr13-43908186-43908797"	0.000835148052332432	0.262588806365893	0.189	0.064	1
"chr8-127512133-127513037"	0.000835499569064969	0.266723320214941	0.216	0.069	1
"chr4-11095709-11096234"	0.000836746896980595	0.274071345287341	0.144	0.036	1
"chr2-119370316-119371371"	0.000837048047506233	0.263093983264942	0.207	0.066	1
"chr14-54401023-54402859"	0.000838760012171939	0.250917512683629	0.369	0.153	1
"chr14-122904998-122905606"	0.000841370329468275	0.271634539662129	0.153	0.035	1
"chr19-32092390-32092721"	0.000841741673738089	0.270334688279034	0.117	0.016	1
"chr16-45993102-45994017"	0.000842241994686804	0.268462764719778	0.198	0.054	1
"chr5-64196334-64197444"	0.000842468085875703	0.266014961174961	0.144	0.036	1
"chr14-8176236-8176674"	0.000843752415517959	0.255868600267719	0.153	0.037	1
"chr11-63903511-63904223"	0.000847690169326889	0.272719706208167	0.144	0.035	1
"chr4-128978344-128979039"	0.000850410222992114	0.270845337774694	0.162	0.037	1
"chr8-86079284-86079806"	0.000851499165004093	0.264165241959344	0.117	0.021	1
"chr4-88912118-88913044"	0.000851624233109015	0.2564488020523	0.243	0.075	1
"chr1-34848628-34849077"	0.000851749203812277	0.274376523097224	0.117	0.026	1
"chr19-57615959-57616662"	0.000853654583488238	0.271543755788736	0.153	0.038	1
"chr17-63492626-63493420"	0.000854046485856298	0.262972671342383	0.153	0.041	1
"chr11-5736965-5737574"	0.000855514804098822	0.263616935971344	0.153	0.042	1
"chr16-33761479-33762203"	0.00085652917553131	0.271810473889557	0.153	0.049	1
"chr11-62213429-62213995"	0.000856967098096666	0.268474589822859	0.135	0.034	1
"chr9-21923908-21924518"	0.000857837725515421	0.265461818048166	0.216	0.077	1
"chr19-21376765-21377265"	0.000860675096630909	0.256531851250973	0.126	0.031	1
"chr1-133527608-133528419"	0.000861443877871385	0.267902908096181	0.216	0.064	1
"chr14-57712826-57714022"	0.000862519383019396	0.260883912619929	0.207	0.062	1
"chr10-79850354-79850738"	0.000863382871159733	0.263969370156435	0.09	0.014	1
"chr11-95826558-95828503"	0.000863689255095134	0.257903575993401	0.27	0.101	1
"chr12-84969413-84971489"	0.000864629771097587	0.250136790266633	0.333	0.124	1
"chr10-127888560-127889136"	0.000865353925413163	0.261672719571994	0.126	0.032	1
"chr2-51037890-51038996"	0.000865545633352509	0.25576305257823	0.162	0.054	1
"chr3-75492907-75493366"	0.000865739989010875	0.259911840364959	0.18	0.05	1
"chr4-137361008-137361409"	0.000867359636737197	0.281203792096531	0.108	0.019	1
"chr1-86181273-86182652"	0.000869270200433525	0.252754579086986	0.261	0.09	1
"chr6-99105826-99106552"	0.000869334924900949	0.260319226640842	0.252	0.09	1
"chr5-92838194-92838971"	0.000869637751453262	0.261528747107383	0.234	0.085	1
"chr8-123005619-123006160"	0.000870150238208867	0.281375917854012	0.126	0.031	1
"chr11-86604822-86605478"	0.000871345813194588	0.263647486324199	0.18	0.049	1
"chr13-36314390-36315198"	0.000871384916611698	0.27367431415178	0.144	0.045	1
"chr2-11739563-11740093"	0.000871812924911889	0.266339756142022	0.171	0.043	1
"chr11-77219036-77219479"	0.000873231823632737	0.284244729892122	0.126	0.025	1
"chr9-75367851-75368598"	0.000873352210117969	0.264940060916904	0.279	0.088	1
"chr10-40073503-40074159"	0.000873404726689137	0.256472930452757	0.216	0.072	1
"chr15-86940496-86940897"	0.000875881287210581	0.25804801844667	0.099	0.023	1
"chr17-36058246-36058907"	0.000876206282174002	0.259577882731944	0.243	0.09	1
"chr17-47371388-47371879"	0.000877911440051012	0.278142683424073	0.144	0.038	1
"chr7-100433294-100433754"	0.000880434646266688	0.264711851505304	0.126	0.028	1
"chr19-5518676-5519213"	0.000882705493960999	0.265627381433651	0.18	0.045	1
"chr13-97186395-97187214"	0.000885054834422089	0.267567542767538	0.171	0.054	1
"chr17-31436950-31437913"	0.000885787482372748	0.254486689173726	0.162	0.052	1
"chr10-83182614-83182965"	0.000886167473859757	0.252728912313951	0.09	0.016	1
"chr15-67043026-67043480"	0.000888326510669914	0.27382650543813	0.108	0.022	1
"chr4-76314352-76314860"	0.000888752127580013	0.272533363952511	0.171	0.044	1
"chr15-98625974-98626550"	0.000889737453254801	0.268708033377955	0.144	0.038	1
"chr11-84825389-84826634"	0.000892943655667872	0.278298218777909	0.207	0.061	1
"chr9-113855448-113856365"	0.000893782977188574	0.260793444180824	0.18	0.055	1
"chr18-20932818-20933031"	0.000894251191703166	0.253995716749353	0.072	0.008	1
"chr7-65486070-65487096"	0.000896318197455357	0.252581010184021	0.27	0.108	1
"chr11-84168813-84169300"	0.000899412045271643	0.261262850085861	0.162	0.047	1
"chr17-78607482-78608713"	0.000903040202356603	0.253750335920876	0.216	0.073	1
"chrX-112505661-112506062"	0.000905028805530505	0.267281790764893	0.153	0.033	1
"chr3-89139658-89140202"	0.000905627013570724	0.263852532620707	0.153	0.047	1
"chr13-59660417-59662121"	0.000910438620636639	0.265047796181703	0.252	0.08	1
"chr1-181694754-181695482"	0.000913166065007034	0.273169741308591	0.126	0.031	1
"chr9-43310325-43311087"	0.000915167403783685	0.251844591105543	0.216	0.07	1
"chr5-130000517-130001124"	0.000915359869145709	0.269688098871037	0.108	0.017	1
"chr2-28496573-28497609"	0.000920863332749958	0.271724274064562	0.171	0.051	1
"chr15-98588131-98588797"	0.000921953148603163	0.281702760261851	0.207	0.054	1
"chr8-70665538-70666063"	0.000924069253635102	0.262154436926529	0.153	0.044	1
"chr1-58993138-58993513"	0.000926222966468204	0.270706635263226	0.117	0.016	1
"chr3-143602832-143603233"	0.000926789167484023	0.277840642299167	0.117	0.025	1
"chr16-44031742-44032243"	0.000926821145343257	0.262755653050749	0.099	0.015	1
"chr5-141377307-141377977"	0.000928191774902731	0.268827038194691	0.243	0.08	1
"chr19-7559888-7560326"	0.000930213823653551	0.253913285692162	0.099	0.022	1
"chr9-102879572-102879973"	0.00093062119032838	0.267177979989613	0.117	0.021	1
"chr14-61530274-61530874"	0.000932362105431682	0.269286245619171	0.288	0.091	1
"chr5-144337925-144339176"	0.000934982622548169	0.268133595995247	0.144	0.039	1
"chr16-21102489-21102823"	0.000935339916139012	0.259548430752955	0.108	0.018	1
"chr6-17882907-17883444"	0.000935506931882564	0.267832884656331	0.225	0.062	1
"chr19-52984682-52984958"	0.000936221919539106	0.250751259285647	0.09	0.014	1
"chr17-83495818-83496466"	0.000936456126706384	0.255867712249984	0.117	0.029	1
"chr4-41658258-41659359"	0.000938507505018495	0.261477562960019	0.288	0.108	1
"chr4-154906234-154906614"	0.000938704334620614	0.256458659256696	0.117	0.026	1
"chr2-34482095-34482541"	0.000940079212742532	0.27494488020034	0.153	0.034	1
"chr7-125704801-125705457"	0.000941848079918462	0.255080982869027	0.153	0.047	1
"chr6-125268791-125269181"	0.000942392631318283	0.263665740037427	0.108	0.027	1
"chr11-116848474-116848970"	0.000944006554566672	0.277476309868725	0.117	0.027	1
"chr17-31328446-31329319"	0.000944622102282636	0.27804418527726	0.198	0.058	1
"chr8-93252056-93252751"	0.000945395771093272	0.253425180421497	0.198	0.053	1
"chr7-126979522-126980104"	0.000947328644918859	0.253922424556005	0.081	0.01	1
"chr1-127321515-127322073"	0.000950168176656233	0.256687031121019	0.189	0.055	1
"chr2-130870853-130871340"	0.000951765939530879	0.269558105337922	0.171	0.047	1
"chr3-104741864-104742411"	0.000953366169332757	0.251269457102214	0.198	0.059	1
"chr13-36015709-36016015"	0.000953780747838016	0.265489566257513	0.099	0.017	1
"chr9-50515413-50515845"	0.000954376815594586	0.271482238058597	0.099	0.014	1
"chr17-28227736-28228284"	0.000955264163709178	0.254810413931813	0.117	0.028	1
"chr13-96570410-96571156"	0.000955513915432554	0.260066838479499	0.252	0.093	1
"chr2-60060308-60060527"	0.000957189532243282	0.262362501054752	0.09	0.012	1
"chr6-143072524-143072985"	0.000957649229328382	0.263114771445045	0.162	0.044	1
"chr5-52994201-52994917"	0.000957972227577678	0.266808746489553	0.144	0.035	1
"chr12-104139833-104141143"	0.000958605838374115	0.275123985199074	0.162	0.037	1
"chr8-47369202-47369798"	0.000958809427980911	0.258136167178408	0.126	0.03	1
"chr4-55676523-55677009"	0.000964118049655179	0.26501384217415	0.126	0.028	1
"chr1-127216566-127218559"	0.000965782482707666	0.254046717386538	0.306	0.113	1
"chr1-53715672-53716614"	0.000967323475433759	0.257921040291369	0.288	0.101	1
"chr10-78092605-78093155"	0.000968267285749996	0.260633971184138	0.144	0.035	1
"chr15-99839894-99840428"	0.000969473172294357	0.274087147700146	0.162	0.044	1
"chr10-24111096-24111553"	0.000971083779250114	0.252249721533089	0.126	0.036	1
"chr8-83534794-83535188"	0.000971968226243821	0.259734936390854	0.099	0.021	1
"chr3-108513460-108513775"	0.000971974112808577	0.258571198691896	0.099	0.02	1
"chr11-75781803-75782331"	0.000972528698935443	0.280524664931238	0.144	0.033	1
"chr11-57742323-57743171"	0.000974372146008554	0.262088023058708	0.126	0.035	1
"chr10-40451793-40452259"	0.000975490306053938	0.267824097901275	0.099	0.022	1
"chr7-102243902-102245007"	0.000976810683934331	0.256056798317829	0.135	0.034	1
"chr1-13699612-13699932"	0.000977468695975539	0.258841540477761	0.099	0.018	1
"chrX-72282769-72283218"	0.000978155094215826	0.250970608535293	0.135	0.041	1
"chr2-158104932-158105313"	0.000980689134217884	0.261453188557592	0.09	0.014	1
"chr2-136837883-136838544"	0.000981654183639196	0.253648997074194	0.261	0.085	1
"chr8-8554654-8555224"	0.000983962258878877	0.267735660604617	0.162	0.046	1
"chr14-69769844-69770234"	0.000984883762706617	0.262423037386513	0.09	0.013	1
"chr10-17979796-17980128"	0.000984967461716324	0.251865940624329	0.108	0.026	1
"chr1-164545891-164546605"	0.000986331580590916	0.270296572670907	0.144	0.034	1
"chr1-134421520-134422028"	0.000986905372559746	0.259755400258376	0.162	0.053	1
"chr9-83550881-83551384"	0.000988473916820189	0.269474637645288	0.18	0.043	1
"chr11-117846490-117847161"	0.000989498882892803	0.26024115279267	0.306	0.111	1
"chr12-87394317-87394872"	0.000989741262307849	0.259336228942184	0.171	0.041	1
"chr1-181168677-181169083"	0.000990598165482061	0.251916181836017	0.09	0.017	1
"chr8-24489859-24490317"	0.000991094382458511	0.268463573919043	0.135	0.032	1
"chr8-25750306-25750857"	0.000991985217291729	0.253328508111985	0.198	0.054	1
"chr9-56860891-56861363"	0.000996050870764422	0.262631916580585	0.126	0.033	1
"chr5-121509829-121510495"	0.000999359438840872	0.255857059938545	0.234	0.077	1
"chr3-9034323-9034987"	0.000999586196630192	0.268652947620939	0.225	0.066	1
"chr11-106468450-106469782"	0.00100093977901199	0.266311614013078	0.261	0.092	1
"chr19-53868720-53869720"	0.00100142113569322	0.270189108566649	0.153	0.036	1
"chr17-86193825-86194500"	0.00100336708564445	0.261905456635637	0.288	0.106	1
"chr16-78242426-78242683"	0.00100430888154086	0.256141931498919	0.09	0.013	1
"chr9-108602073-108602329"	0.00100481940159838	0.257399697901746	0.09	0.018	1
"chr1-160280584-160280978"	0.00100504006366331	0.264955112672176	0.135	0.033	1
"chr3-52676515-52676889"	0.00100884340710167	0.260302176216423	0.081	0.013	1
"chr5-43873884-43874371"	0.00100947335400911	0.261368258661116	0.135	0.034	1
"chr11-98408692-98409753"	0.00101081406028827	0.281694602746243	0.189	0.048	1
"chr19-61247252-61247761"	0.00101084285904465	0.254607076866275	0.153	0.048	1
"chr11-19838991-19839350"	0.0010114940427146	0.257295122129635	0.099	0.015	1
"chr10-75766840-75767241"	0.0010118032397273	0.263175024661971	0.108	0.024	1
"chr18-61206822-61207490"	0.00101556201128073	0.256065082155703	0.225	0.078	1
"chr18-64999290-64999730"	0.00101797226332752	0.259513227437752	0.117	0.024	1
"chr7-120999979-121000834"	0.0010197117236227	0.251316287152869	0.27	0.093	1
"chr10-95110049-95110630"	0.00102052744218967	0.263046055707129	0.144	0.035	1
"chr18-54168028-54168984"	0.0010216538720175	0.26550861328011	0.198	0.063	1
"chr9-64024899-64026007"	0.00102385785054778	0.256374051584007	0.243	0.091	1
"chr17-29486721-29487495"	0.00102462286483744	0.278902553257533	0.126	0.024	1
"chr4-130714771-130715936"	0.00102541651494504	0.266209395512199	0.27	0.094	1
"chr17-87559477-87559878"	0.00102548209354024	0.269983839708677	0.108	0.02	1
"chr1-55885717-55886773"	0.00102672203060938	0.274820951172991	0.171	0.047	1
"chr19-14505950-14507041"	0.00103077881237436	0.265415453482378	0.243	0.068	1
"chr2-157002326-157002707"	0.00103102954562801	0.265870520844439	0.099	0.019	1
"chr10-66968590-66968942"	0.00103212568227178	0.261845971463037	0.09	0.014	1
"chr14-67282976-67283925"	0.00103610095662857	0.279569775605813	0.171	0.049	1
"chr14-105864728-105865035"	0.00103798635668956	0.251586150111229	0.072	0.01	1
"chr19-3880310-3880839"	0.00104013184002127	0.269470514706728	0.099	0.023	1
"chr14-23132272-23132501"	0.00104153163327681	0.253890703714956	0.081	0.01	1
"chr6-142745441-142745938"	0.00104176121438982	0.257547318965667	0.189	0.054	1
"chr5-115052638-115053070"	0.00104374186144096	0.250708123159232	0.117	0.023	1
"chr4-46568290-46568821"	0.00104376552436242	0.258413345159286	0.09	0.012	1
"chr19-56485655-56486330"	0.00104473702099038	0.256761841352925	0.216	0.06	1
"chr17-17325980-17327033"	0.00104671287456384	0.256731602861528	0.234	0.062	1
"chr2-121824581-121825091"	0.00104762468638611	0.257603145003887	0.162	0.044	1
"chr17-87443302-87443792"	0.00104837965528815	0.253632944447788	0.117	0.031	1
"chr3-96823638-96824184"	0.00104857925885171	0.27196831264562	0.117	0.025	1
"chr14-118620785-118621814"	0.00104951327063067	0.262719868898516	0.198	0.058	1
"chr19-3377036-3377812"	0.00104952783299388	0.268591159727268	0.189	0.063	1
"chr8-116628521-116629511"	0.00104987740568316	0.251852826001097	0.18	0.057	1
"chr18-84847420-84847684"	0.00105137666954097	0.270449362265468	0.108	0.021	1
"chr16-46406888-46407613"	0.00105445267735147	0.266144681987251	0.144	0.034	1
"chr10-60455182-60455622"	0.00105489267915464	0.257942262064216	0.117	0.023	1
"chr4-129881766-129882917"	0.00105521524024889	0.266187161194048	0.126	0.035	1
"chr10-95689725-95690238"	0.00105585613393914	0.269899574539715	0.135	0.029	1
"chr18-34529550-34529864"	0.0010571431983256	0.270498528790129	0.099	0.016	1
"chr3-85482594-85483019"	0.00105829355936066	0.252023708032129	0.126	0.034	1
"chr1-195097964-195098459"	0.00105890533122966	0.261618946704854	0.18	0.049	1
"chr14-10480733-10481803"	0.00105925807220034	0.273262196301901	0.171	0.05	1
"chr19-57367271-57367681"	0.00105990652690599	0.254368509787188	0.09	0.018	1
"chr16-38345262-38345770"	0.00106027905278075	0.25983229184991	0.189	0.049	1
"chr14-40897912-40898365"	0.00106082774954266	0.253330658296252	0.135	0.034	1
"chr4-119120905-119121818"	0.00106368405017687	0.25823070276625	0.27	0.096	1
"chr9-59654410-59654889"	0.00106439932852982	0.260602327411025	0.099	0.018	1
"chr7-79900774-79901205"	0.0010651661442796	0.250871509612185	0.117	0.027	1
"chr1-171213633-171214552"	0.00106838029399391	0.250664116808478	0.342	0.113	1
