""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr17-14531625-14532483"	0.000913457033996113	0.276282378367657	0.128	0.022	1
"chr1-164474610-164475657"	0.000917473851089295	0.284076053695866	0.191	0.058	1
"chr3-84189641-84190198"	0.000918871682993052	0.278500989308835	0.17	0.056	1
"chr1-37350835-37351620"	0.000921104703901555	0.277780888873349	0.17	0.045	1
"chr1-37041031-37041588"	0.000921157933499233	0.292554759822534	0.223	0.055	1
"chr10-82804089-82805868"	0.000921163576445045	0.273645032325882	0.255	0.091	1
"chr10-121263411-121264271"	0.000924211671538219	0.270075195734188	0.223	0.078	1
"chr9-101870057-101870226"	0.000928883799172447	0.252517942412817	0.064	0.008	1
"chr17-48004828-48006227"	0.00092904727216726	0.281344207515357	0.245	0.066	1
"chr2-120976865-120978055"	0.000929873145578866	0.251594723848314	0.383	0.16	1
"chr1-167254315-167254909"	0.000930016881397098	0.276030367294301	0.16	0.045	1
"chr8-122981468-122982298"	0.000931703401674942	0.2821728016268	0.128	0.031	1
"chr10-99992189-99992588"	0.000931836659308658	0.281718554436717	0.117	0.026	1
"chr8-117314085-117315316"	0.000933167439829119	0.265169455383998	0.255	0.086	1
"chr14-124191219-124192719"	0.00093408856808314	0.301839926884751	0.16	0.032	1
"chr5-120861110-120861625"	0.000934503764662095	0.284469411617952	0.181	0.05	1
"chr7-28088990-28089646"	0.000939051187053822	0.281869605087339	0.096	0.009	1
"chr8-83721310-83722903"	0.000940613209099021	0.287016107055377	0.138	0.023	1
"chr2-180580796-180581496"	0.000940761608577178	0.28123476432426	0.223	0.065	1
"chr1-87589798-87590408"	0.000942179561316082	0.282997075574285	0.191	0.046	1
"chr1-55453906-55454445"	0.000944403458820996	0.276434280040818	0.149	0.03	1
"chr7-141281538-141282031"	0.000946192751033469	0.285153171100846	0.117	0.021	1
"chr17-53465539-53465748"	0.000946203359630746	0.266468405748552	0.074	0.009	1
"chr5-39437413-39438295"	0.000946848481595003	0.262384019889308	0.287	0.101	1
"chr16-10979142-10980047"	0.000947845393134421	0.281671469094957	0.128	0.027	1
"chr11-8593147-8593754"	0.000950144909455258	0.267484725995716	0.117	0.035	1
"chr15-89308602-89309180"	0.000952222874139106	0.270662467145073	0.117	0.028	1
"chr4-83307650-83308699"	0.000954753359769579	0.273606016130152	0.245	0.085	1
"chr4-44112875-44114316"	0.00095586645185065	0.272301219034746	0.277	0.101	1
"chr1-74915712-74916110"	0.000958888476754335	0.281444178278185	0.096	0.014	1
"chr12-113029996-113030503"	0.000959263115342719	0.275786123668921	0.117	0.022	1
"chr9-21747239-21748597"	0.000960421770336516	0.280955509904338	0.245	0.083	1
"chr13-73350954-73351797"	0.000969365519328621	0.302237869486308	0.17	0.039	1
"chr6-125332967-125333894"	0.000969524158260192	0.275959649296651	0.128	0.023	1
"chr3-96487242-96488425"	0.000971220313054667	0.290604106633851	0.16	0.051	1
"chr13-29737586-29738785"	0.000971488877892062	0.251690455109818	0.394	0.145	1
"chr14-20973706-20974341"	0.000971956163730063	0.273738213294193	0.255	0.075	1
"chr6-108869029-108869642"	0.000972165528165262	0.287022646677744	0.213	0.059	1
"chr2-84358853-84359407"	0.000972266885180365	0.277820725184818	0.245	0.076	1
"chr9-43231779-43232728"	0.000974062566037261	0.282658607090463	0.202	0.055	1
"chr11-86749283-86749759"	0.000974329353632943	0.272683003718799	0.191	0.049	1
"chr3-121373909-121374205"	0.000977279620270159	0.254305963922243	0.085	0.016	1
"chr11-4677167-4677639"	0.000977424208546604	0.279507386995046	0.128	0.024	1
"chr10-61275571-61276233"	0.000977540371990497	0.275091322749374	0.149	0.048	1
"chr11-108149055-108149524"	0.000979635645384837	0.273665142652258	0.149	0.05	1
"chr1-150893822-150894143"	0.00097977463447537	0.269633003806057	0.096	0.017	1
"chr3-97888523-97888961"	0.000981484676759704	0.268540789733704	0.096	0.015	1
"chr11-120940950-120941384"	0.000982344774156053	0.274373682784076	0.128	0.032	1
"chr19-38077699-38078341"	0.000984822808890097	0.279575835862841	0.149	0.036	1
"chr7-34968873-34969553"	0.000987997447730957	0.281759085034564	0.191	0.047	1
"chr19-6030948-6031222"	0.000988084731383542	0.275967472040447	0.085	0.012	1
"chr2-163051567-163052207"	0.000993030602643183	0.280170554856409	0.266	0.08	1
"chr8-126473769-126475364"	0.000993588940071656	0.264088410067512	0.372	0.155	1
"chr1-118955714-118956888"	0.000993806710243216	0.272700232983022	0.128	0.036	1
"chr6-119471725-119472622"	0.000994552489969339	0.279491375432505	0.191	0.054	1
"chr2-168552141-168553034"	0.000996919311215088	0.289121443122931	0.191	0.046	1
"chr13-28498241-28498500"	0.000998881016890985	0.265132431053323	0.085	0.013	1
"chr13-51905894-51906627"	0.000999754918713119	0.274837426705088	0.16	0.034	1
"chr3-61068034-61068697"	0.00100017080611809	0.266669110553097	0.298	0.092	1
"chr8-24568725-24568947"	0.00100284315253266	0.268552468253035	0.085	0.008	1
"chr8-94678354-94679184"	0.00100494551649206	0.295706556022268	0.149	0.029	1
"chr4-107217343-107218078"	0.00100506744121604	0.285436591278894	0.138	0.023	1
"chr11-60953460-60954274"	0.00100652266804211	0.286551549763081	0.213	0.064	1
"chr14-26587055-26587456"	0.00100655160519731	0.281700240359414	0.106	0.013	1
"chr16-4544262-4544570"	0.00100828533481079	0.279499912887854	0.096	0.017	1
"chr7-110816103-110816465"	0.00100932310133221	0.283391590502424	0.117	0.021	1
"chr10-111522827-111523119"	0.00101113126666327	0.271595274842946	0.106	0.021	1
"chr5-36389818-36391486"	0.00101229186504283	0.270150340516712	0.351	0.121	1
"chr15-76133144-76133898"	0.00101255258110983	0.279622692656462	0.319	0.1	1
"chr5-74920739-74921483"	0.00101866837245135	0.297570581860585	0.16	0.033	1
"chr1-51615533-51615863"	0.00101993405607034	0.275790555236395	0.074	0.015	1
"chr10-9756563-9756932"	0.00102069342388812	0.282330499667969	0.138	0.03	1
"chr10-79897058-79898672"	0.00102238555619541	0.27512331361323	0.117	0.031	1
"chr13-75157749-75158219"	0.00102506937900016	0.274677707767643	0.117	0.023	1
"chr15-74995277-74995837"	0.00102531432597999	0.277730697857797	0.106	0.019	1
"chr15-86021259-86021815"	0.00102610987861432	0.27487611536465	0.17	0.044	1
"chr15-99227757-99229565"	0.00102787758149865	0.287101006054704	0.255	0.078	1
"chr7-66954692-66955212"	0.00102796243530515	0.289659948198958	0.17	0.037	1
"chr13-97406605-97407165"	0.00103197297987001	0.285048259606363	0.181	0.041	1
"chr12-52701165-52701473"	0.00103259561349314	0.253431297584787	0.064	0.006	1
"chr7-25599607-25600049"	0.00103441239099913	0.287819321491807	0.117	0.021	1
"chr1-39006787-39007302"	0.00103451664443581	0.291778304950511	0.17	0.043	1
"chr15-77847819-77848286"	0.0010356732586439	0.288953567603629	0.096	0.012	1
"chr10-3591845-3592164"	0.00103766974769185	0.274077488239994	0.096	0.013	1
"chrX-137053312-137053644"	0.00103821954114873	0.268029572033791	0.106	0.022	1
"chr11-72129896-72130613"	0.00104008380367909	0.276128930433237	0.17	0.051	1
"chr3-129887591-129888597"	0.00104139262186649	0.269817210247384	0.287	0.097	1
"chr7-19651109-19651432"	0.00104407036859576	0.270646654296697	0.096	0.016	1
"chr12-116490799-116491268"	0.00104509930865268	0.275688110567383	0.117	0.025	1
"chr8-108801905-108802717"	0.00104567861059768	0.275811552942244	0.085	0.01	1
"chr9-42101981-42102378"	0.0010467282449497	0.280893546979802	0.096	0.016	1
"chr14-101804900-101805709"	0.0010467377156094	0.276017661832483	0.213	0.059	1
"chr18-67267065-67267405"	0.00104736875088357	0.280945698823386	0.128	0.021	1
"chr5-144335320-144335801"	0.00105207152534926	0.286295291054805	0.191	0.053	1
"chr9-22095790-22096461"	0.00105357918100605	0.278781433687801	0.234	0.082	1
"chr2-71771830-71772006"	0.00105740061861655	0.265446813487547	0.085	0.012	1
"chr8-57799772-57800785"	0.00105806072175523	0.269130791215774	0.245	0.088	1
"chr12-32015280-32015800"	0.00106119243306099	0.282872252932528	0.181	0.054	1
"chr9-20897905-20899144"	0.00106251429347823	0.254797411484876	0.351	0.142	1
"chr11-106641552-106642231"	0.00106566345647699	0.279363984555988	0.138	0.034	1
"chr16-91536296-91536895"	0.00106669415972392	0.273216935175873	0.234	0.079	1
"chr5-143037224-143037567"	0.00107338018148381	0.279280292902027	0.096	0.013	1
"chr12-76527387-76527841"	0.00107471758374012	0.277278095483207	0.128	0.028	1
"chr5-51952373-51952991"	0.00107512965170131	0.269134678270595	0.191	0.05	1
"chr12-40220204-40220614"	0.00107553511842989	0.266559366039503	0.096	0.021	1
"chr14-25845635-25846646"	0.00107710739461223	0.254778641692349	0.34	0.141	1
"chr10-20257185-20257559"	0.00107898571396101	0.286965112074927	0.096	0.012	1
"chr7-63905136-63906052"	0.00108105780326878	0.269647017676519	0.223	0.083	1
"chr7-142039632-142039958"	0.00108215931673572	0.274754313956349	0.096	0.013	1
"chr16-8639312-8640565"	0.00108365912986107	0.250443851061886	0.351	0.14	1
"chr11-112926621-112927115"	0.00108523970389978	0.269030744962427	0.128	0.031	1
"chr7-145131489-145131875"	0.00108654888533699	0.255461497249664	0.064	0.008	1
"chr6-133553428-133554568"	0.00108729147177238	0.273290968423579	0.234	0.064	1
"chrX-36799589-36799734"	0.0010878045290892	0.267659423902857	0.074	0.01	1
"chr1-61867460-61867601"	0.00108843591090623	0.263787878634483	0.074	0.009	1
"chr7-141747513-141748042"	0.00108956515267987	0.257629380236739	0.074	0.007	1
"chr6-93826793-93827140"	0.0010910463088301	0.276394792526341	0.106	0.021	1
"chr5-35038978-35039425"	0.00109127642708476	0.28292725611793	0.106	0.014	1
"chr19-37265738-37266177"	0.00109373502810472	0.281134863833907	0.128	0.024	1
"chr2-75614185-75615027"	0.00109402130372311	0.268732147585048	0.255	0.081	1
"chr4-95474897-95475512"	0.00109534452574617	0.275621078273507	0.223	0.064	1
"chr16-93193782-93194147"	0.00109688835361363	0.282844772699108	0.085	0.015	1
"chr16-78200378-78200814"	0.00109760426106208	0.26903991114275	0.096	0.018	1
"chr2-173163316-173163866"	0.00110506227616975	0.278144316020373	0.149	0.036	1
"chr4-45682933-45683671"	0.00110606876763864	0.266712588775642	0.298	0.104	1
"chr2-74154018-74154410"	0.00110821043848303	0.275259879919164	0.117	0.024	1
"chr13-73290095-73290785"	0.0011100582031656	0.280702794531216	0.191	0.048	1
"chr16-5136048-5137027"	0.0011146292685441	0.264306464462762	0.287	0.103	1
"chr2-180322501-180323328"	0.00111552911610772	0.272641977848507	0.202	0.056	1
"chr19-56349328-56349750"	0.00111698549871893	0.262431491639845	0.096	0.018	1
"chr3-65938309-65938478"	0.001117427083541	0.258404143471088	0.074	0.011	1
"chr17-64681862-64682340"	0.00111851005387187	0.27429531011359	0.17	0.054	1
"chr4-142006848-142008660"	0.00111998049535084	0.273749364492014	0.213	0.063	1
"chr12-86793620-86794707"	0.00112199285223958	0.271978467415026	0.128	0.03	1
"chr9-77703507-77704580"	0.00112444364274862	0.276155251720064	0.17	0.034	1
"chr3-107887330-107888236"	0.00112498375908694	0.254760755649597	0.351	0.127	1
"chr2-119370316-119371371"	0.00112529802577827	0.272581472011841	0.213	0.068	1
"chr3-145049741-145050154"	0.00112559161994662	0.266799014959661	0.117	0.03	1
"chr10-85133937-85134312"	0.00112966231327817	0.287064988646957	0.096	0.017	1
"chr3-108717818-108718349"	0.00113023245900163	0.284228774102666	0.181	0.054	1
"chr4-150724764-150726393"	0.00113190621028954	0.253242738376403	0.309	0.116	1
"chr16-17537789-17538543"	0.00113198836282618	0.282293193782303	0.213	0.072	1
"chr12-52702282-52702987"	0.00113212586947777	0.273318834766782	0.181	0.047	1
"chr18-49968678-49969028"	0.00113751115752344	0.283116659295443	0.128	0.022	1
"chr2-158215166-158215600"	0.00113888793787568	0.263476083144613	0.096	0.017	1
"chr15-80983208-80983738"	0.0011415720760083	0.282978203868254	0.181	0.044	1
"chr5-27887906-27888613"	0.00114268048541682	0.261876839354916	0.191	0.057	1
"chr19-9992728-9993534"	0.00114382752968268	0.288833447675426	0.181	0.047	1
"chr13-63255533-63257143"	0.00114396175680128	0.263380492175487	0.277	0.102	1
"chr17-87112859-87113592"	0.00114412095656906	0.273764780582832	0.138	0.034	1
"chr1-182115239-182116335"	0.00114649252629605	0.264619379782024	0.255	0.082	1
"chr19-34711952-34712565"	0.00114913013379204	0.281922331994594	0.202	0.059	1
"chr1-132353422-132353772"	0.00115349382270832	0.255433723877391	0.074	0.012	1
"chr13-53298591-53299015"	0.00115498978097804	0.265504988572172	0.096	0.018	1
"chr9-119102136-119102999"	0.00116090266685136	0.274672512015772	0.234	0.077	1
"chr9-66626010-66626421"	0.00116468922879339	0.281698325552899	0.096	0.018	1
"chr12-76820342-76821111"	0.00116862226713254	0.284778761247054	0.181	0.043	1
"chr3-57341328-57341682"	0.00117191808453995	0.279090666340128	0.096	0.011	1
"chr13-30501165-30501624"	0.00117285156055795	0.27721469288082	0.117	0.025	1
"chr6-125407694-125408076"	0.00117389472153351	0.274829182356277	0.096	0.016	1
"chr1-113412662-113413327"	0.00117606450007787	0.26858880735655	0.255	0.073	1
"chr1-71837173-71838219"	0.00117836285817104	0.256632995561147	0.287	0.116	1
"chr18-45003897-45004312"	0.00117837771128333	0.262003542147472	0.085	0.019	1
"chr8-127140975-127141364"	0.00118108179926857	0.283440806285182	0.117	0.018	1
"chr18-77406867-77407385"	0.00118121777858823	0.271522235189059	0.138	0.035	1
"chr16-87646536-87647081"	0.00118225190904705	0.276723526110328	0.213	0.064	1
"chr5-67473444-67474111"	0.00118780513865013	0.289590779548905	0.128	0.031	1
"chr11-35811474-35811888"	0.00118812252006935	0.274233166201933	0.117	0.019	1
"chr1-62636997-62637442"	0.00119118940765966	0.26994321947343	0.085	0.017	1
"chr10-69157453-69157829"	0.001191758184137	0.276387664562037	0.128	0.025	1
"chr5-65752010-65752468"	0.00119223459700728	0.273327326737476	0.117	0.029	1
"chr19-4181880-4182281"	0.00119547907847136	0.284835577571039	0.106	0.013	1
"chr19-6994873-6996944"	0.00119659235136786	0.258440698591666	0.372	0.15	1
"chr5-67842245-67842842"	0.00119808756473298	0.26637938483187	0.191	0.059	1
"chr17-46026007-46026484"	0.00119834539489827	0.277318183103804	0.117	0.024	1
"chr5-30796096-30796516"	0.00119854813985418	0.28561008470008	0.096	0.018	1
"chr6-3468399-3469301"	0.00119940613233847	0.250752740463846	0.266	0.102	1
"chr11-106001516-106002136"	0.00119985203948387	0.272334892820062	0.096	0.02	1
"chr19-7369498-7369779"	0.00120035565233058	0.279105090392072	0.096	0.017	1
"chr1-120654840-120655546"	0.00120115569281067	0.257690316000589	0.191	0.064	1
"chr1-24693648-24693900"	0.00120167628114699	0.262272395359844	0.096	0.018	1
"chr11-77446489-77447112"	0.00120205528104672	0.286951283174102	0.202	0.055	1
"chr11-52075181-52077396"	0.00120236234306166	0.268182568479151	0.191	0.056	1
"chr7-67213995-67214333"	0.00120307783337911	0.261343093373103	0.074	0.008	1
"chr2-31706574-31707047"	0.0012044067560259	0.277752986751571	0.138	0.033	1
"chr6-101249073-101249471"	0.00120502959199238	0.263585450763099	0.117	0.026	1
"chr2-151033177-151033440"	0.00120792166756192	0.2549196021601	0.074	0.01	1
"chr8-92854977-92855965"	0.00120857653720747	0.266762933110864	0.245	0.077	1
"chr5-111175329-111176777"	0.00121469180272214	0.269650065767843	0.202	0.06	1
"chr13-64204730-64205578"	0.00122058291494153	0.277535623546341	0.128	0.025	1
"chr7-90280271-90281117"	0.00122569854345845	0.287016785482804	0.128	0.027	1
"chr6-72552528-72553493"	0.00122832920318813	0.268706882040936	0.266	0.093	1
"chr6-147324379-147324666"	0.00122886938835965	0.261444957719058	0.074	0.013	1
"chr9-42187761-42188389"	0.00122967568343203	0.28941262431661	0.17	0.042	1
"chr2-173744010-173744551"	0.0012326624004423	0.291657184030925	0.17	0.034	1
"chr6-94999093-94999437"	0.00123542293925975	0.259048716534153	0.085	0.018	1
"chr13-37131563-37132088"	0.00123608152279573	0.26712726259437	0.17	0.043	1
"chr18-76127951-76128823"	0.00123818147334485	0.271643085942843	0.191	0.06	1
"chr3-88071760-88072274"	0.00123942351824217	0.284791752831357	0.117	0.026	1
"chr17-27349604-27350152"	0.00124784484707918	0.252072275300565	0.064	0.003	1
"chr10-127000128-127002162"	0.00124882874450437	0.270545103009276	0.234	0.083	1
"chr6-125274754-125275606"	0.00125013917464005	0.267003857193768	0.149	0.037	1
"chr8-126754138-126754807"	0.00125100945543109	0.274563393987194	0.17	0.05	1
"chr8-124286415-124287416"	0.00125102678905928	0.266881665523629	0.096	0.024	1
"chr8-10965242-10966763"	0.00125238181545537	0.263735383850814	0.309	0.11	1
"chr7-102292209-102292692"	0.00126234679665824	0.266798470705548	0.16	0.042	1
"chr8-35433848-35434148"	0.001262776043058	0.274499779238155	0.085	0.017	1
"chr17-30009891-30010292"	0.00126288549984903	0.260827344851015	0.106	0.019	1
"chr8-122868389-122868800"	0.00126404258345664	0.259792757027988	0.064	0.005	1
"chr18-21144067-21144600"	0.00126474954345026	0.26658313971704	0.223	0.06	1
"chr7-46122834-46123667"	0.00126503157229738	0.27846521900761	0.202	0.05	1
"chrX-77517459-77517940"	0.0012745888385718	0.274306371777907	0.128	0.027	1
"chr7-19712443-19713546"	0.00127530193606159	0.289326360927369	0.138	0.032	1
"chr10-121878809-121879223"	0.00127647736475132	0.274950834464456	0.117	0.021	1
"chr12-79612473-79613152"	0.00128102360243122	0.275087639946775	0.181	0.053	1
"chr7-75639571-75639881"	0.00128498092504747	0.259246437549495	0.085	0.017	1
"chr12-25167616-25168153"	0.00128599851087605	0.25442462471402	0.085	0.014	1
"chr19-4698136-4698783"	0.00128646498902485	0.28445124460185	0.128	0.033	1
"chr4-8704106-8704883"	0.00128920154951357	0.269521900829038	0.181	0.055	1
"chrX-9753008-9753546"	0.00129757331750734	0.265372963836132	0.149	0.053	1
"chr8-45052367-45052561"	0.00130244086360838	0.269338186516613	0.074	0.01	1
"chr11-119137353-119137988"	0.00130296835590297	0.273801159580833	0.117	0.021	1
"chr2-165976979-165977195"	0.00130945421971199	0.256276165078058	0.074	0.01	1
"chr9-77579906-77580178"	0.00130990553591331	0.252145001283383	0.064	0.009	1
"chr3-53440087-53440387"	0.00130999089595979	0.264564414644364	0.096	0.017	1
"chr2-39325636-39326999"	0.00131124820398527	0.250921037023869	0.191	0.068	1
"chr17-86957945-86958314"	0.00131231162176659	0.26667895356347	0.096	0.02	1
"chr6-146488746-146489265"	0.00131308077496704	0.280363435627929	0.181	0.042	1
"chr16-94544415-94545024"	0.00131592817364435	0.275557971068392	0.181	0.052	1
"chr4-31268785-31269537"	0.00132057395452767	0.275076863118661	0.213	0.059	1
"chr1-153705035-153705528"	0.00132202327626591	0.253606655703925	0.085	0.013	1
"chr13-69608664-69609006"	0.00132377474281788	0.258455238134829	0.074	0.012	1
"chr19-4092661-4093133"	0.00132597938762876	0.271235941641003	0.117	0.029	1
"chr8-70313114-70313689"	0.00132796346555907	0.251602621012946	0.053	0.004	1
"chr8-46483953-46484608"	0.00132926473642187	0.278191973441592	0.202	0.05	1
