""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr6-22332504-22332905"	0.00245193091636389	0.254194221253811	0.082	0.023	1
"chr9-41785157-41785566"	0.00245325724423845	0.283669200609084	0.115	0.036	1
"chr16-87445048-87445852"	0.00245779113175285	0.274171575914708	0.18	0.068	1
"chr17-80026471-80026958"	0.00245909016254164	0.309815526894201	0.131	0.036	1
"chr8-115862819-115863227"	0.0024597619647316	0.271726953148304	0.098	0.023	1
"chr10-23846745-23847159"	0.002462840409203	0.26751548883173	0.098	0.03	1
"chr5-45474228-45474576"	0.00248017858211607	0.251544482021497	0.082	0.024	1
"chr6-100327025-100327605"	0.0024851931731362	0.277851025983864	0.213	0.092	1
"chr16-91555094-91556056"	0.00248717449376803	0.273962145212251	0.18	0.082	1
"chr9-40420576-40421431"	0.00248731724183404	0.257113743513018	0.279	0.144	1
"chrX-139446221-139446415"	0.00249081578061021	0.254537980027258	0.066	0.012	1
"chr11-69272336-69272742"	0.0024950605695772	0.256713322147393	0.082	0.026	1
"chr10-75655282-75655768"	0.00249602123084842	0.297578490314011	0.082	0.017	1
"chr2-11329588-11330001"	0.00249623677223972	0.26563536772976	0.082	0.017	1
"chr13-3783538-3784197"	0.00250371369559323	0.276106653033575	0.18	0.083	1
"chr6-52409995-52410456"	0.00250492580422545	0.288579911168443	0.115	0.039	1
"chr18-78980706-78981108"	0.00250546693981021	0.253600099593102	0.066	0.015	1
"chr10-81524907-81525472"	0.00250784769515225	0.256715569861659	0.082	0.021	1
"chr14-66186472-66187703"	0.00251034100947508	0.266217319127276	0.115	0.038	1
"chr14-54776746-54777397"	0.00251251512940873	0.26640564644172	0.131	0.052	1
"chr18-14773854-14774255"	0.00251450028368816	0.263636778067817	0.098	0.03	1
"chr3-93537023-93537573"	0.00251560497116377	0.277595375880481	0.148	0.055	1
"chr3-58702374-58702544"	0.0025156195002404	0.275706420959816	0.066	0.01	1
"chr1-88018879-88019201"	0.00251568916418432	0.251712592859251	0.066	0.015	1
"chr18-36641327-36641714"	0.00251997416216585	0.253282302307055	0.098	0.029	1
"chr1-164993024-164993735"	0.00252228678018341	0.272524443655437	0.213	0.091	1
"chr18-21038770-21039111"	0.00252246632879732	0.268807351550972	0.082	0.017	1
"chr1-106596335-106596804"	0.00252369897052124	0.289789812182286	0.131	0.047	1
"chr17-15393639-15394250"	0.0025252652605043	0.274757889447142	0.131	0.043	1
"chr3-149152312-149152673"	0.00252641364447959	0.2921296037818	0.098	0.023	1
"chr14-22003258-22004103"	0.00252838756522957	0.295563204325291	0.131	0.043	1
"chr8-69328596-69329089"	0.00253122800188392	0.280611388759022	0.164	0.059	1
"chr6-58972662-58973305"	0.00253933099896198	0.264723394538669	0.18	0.091	1
"chr5-87027427-87027628"	0.002549394115991	0.257086399886742	0.066	0.011	1
"chr2-132198003-132198749"	0.00254955195197071	0.296023653381033	0.197	0.077	1
"chr5-135643124-135644155"	0.00254978480811585	0.268016967727167	0.066	0.009	1
"chr5-119080669-119081129"	0.00255804492938477	0.270990177083149	0.082	0.019	1
"chr8-36685294-36685808"	0.00255899136520679	0.266358338454327	0.098	0.031	1
"chr17-50753816-50754053"	0.00257271250934958	0.253351243361253	0.082	0.018	1
"chr2-21222323-21222936"	0.00257344507257284	0.282603129526786	0.197	0.07	1
"chr4-124775262-124775802"	0.00257685278793238	0.317188337823986	0.164	0.051	1
"chr1-151100808-151101372"	0.00258064385299634	0.282895859149907	0.164	0.057	1
"chr5-140945981-140946630"	0.00258082275220937	0.282202710592638	0.148	0.054	1
"chr7-34913916-34914192"	0.00258187453865619	0.254442524863544	0.066	0.01	1
"chr15-64163569-64164527"	0.00258568382318772	0.282305578743543	0.131	0.043	1
"chr5-104035640-104036280"	0.00259006843626706	0.269210940296162	0.164	0.064	1
"chr7-131027528-131027999"	0.00259696867528216	0.274911209152253	0.115	0.037	1
"chr5-52810897-52811523"	0.0025975842146964	0.27060091956067	0.164	0.061	1
"chr4-120275245-120278396"	0.00260594476982376	0.251033256550289	0.328	0.214	1
"chr11-57769735-57771644"	0.00261072408453363	0.277927018546568	0.066	0.012	1
"chr9-114716683-114717144"	0.00261091413351354	0.291612054073272	0.082	0.015	1
"chr13-119486191-119486536"	0.0026172588597676	0.263272307663262	0.066	0.014	1
"chr12-98965649-98966215"	0.00261890869643535	0.274514794663935	0.115	0.038	1
"chr5-147260135-147261210"	0.00262872400861127	0.269293294228229	0.131	0.057	1
"chr7-104348045-104348458"	0.00262945744706216	0.321842237657627	0.148	0.04	1
"chr10-107941128-107941936"	0.00263064369296453	0.271554252536826	0.279	0.118	1
"chr1-64791194-64791729"	0.00263540142979722	0.262490682708315	0.115	0.039	1
"chr19-32531989-32532765"	0.00264151376328005	0.251661696097405	0.098	0.038	1
"chr6-119385200-119386624"	0.00264436055613344	0.252673503689033	0.246	0.114	1
"chr2-160325236-160325688"	0.00265585837474708	0.271177745848832	0.098	0.029	1
"chr11-16803939-16804643"	0.00265603548067297	0.278783290807397	0.279	0.128	1
"chr3-144300903-144301683"	0.002657154336421	0.293953290139288	0.115	0.038	1
"chr6-8343236-8343744"	0.00265891578004295	0.263922707821304	0.131	0.047	1
"chr15-98594922-98595782"	0.00265893623737228	0.311633952657089	0.131	0.046	1
"chr3-127743635-127744292"	0.00266101023854089	0.259328431834548	0.082	0.023	1
"chr5-143546014-143546445"	0.00268108098718628	0.255499985788506	0.082	0.023	1
"chr9-103475441-103475725"	0.00268266054920301	0.255325548686814	0.082	0.018	1
"chr4-41093874-41094925"	0.00268900305581934	0.301510241351039	0.115	0.022	1
"chr1-125533218-125533751"	0.00269253677275755	0.270913918168187	0.115	0.038	1
"chr10-59430624-59431137"	0.00269503489613061	0.286573228798104	0.115	0.032	1
"chr7-81738684-81739496"	0.00270055164100078	0.259788588170627	0.197	0.095	1
"chr2-181954873-181955391"	0.00270911407057127	0.27005353225866	0.148	0.055	1
"chr17-87699271-87699809"	0.00271427825565245	0.267510756157201	0.066	0.011	1
"chr17-43554467-43554896"	0.00271746531210208	0.287685172417427	0.131	0.043	1
"chr10-94153084-94153570"	0.00272671342094796	0.308958901362323	0.131	0.032	1
"chr14-54759575-54759976"	0.00272991762900911	0.269247840009478	0.066	0.01	1
"chr9-99303478-99303844"	0.00273121339103956	0.256458330843263	0.082	0.019	1
"chr11-23853177-23853497"	0.00273220722564593	0.256705344535968	0.066	0.011	1
"chr10-79811803-79812688"	0.00273698542111875	0.25427689541977	0.131	0.064	1
"chr5-65991011-65991804"	0.00274633758677386	0.251032464364608	0.295	0.17	1
"chr3-141299264-141300211"	0.00274835169188157	0.263666280406003	0.295	0.147	1
"chr7-67205694-67207009"	0.00275110929871468	0.261783156117215	0.279	0.137	1
"chr11-80748841-80749094"	0.00276022382140668	0.268007594263158	0.066	0.011	1
"chr4-119599575-119600019"	0.00276405956194023	0.263124917725566	0.098	0.035	1
"chr10-77211013-77211633"	0.00279629529510223	0.26133100139396	0.098	0.035	1
"chr2-68992352-68993139"	0.00279935064042148	0.265337212465881	0.23	0.112	1
"chr9-15058433-15058786"	0.00280011344086745	0.290624927250115	0.098	0.027	1
"chr9-9267616-9268442"	0.0028031734871109	0.252477082280925	0.197	0.087	1
"chr6-34373814-34374026"	0.00280462677242221	0.260234536409581	0.066	0.009	1
"chr1-130766871-130767438"	0.00280675489390143	0.28200548419604	0.066	0.01	1
"chr16-97667064-97668008"	0.00283081891203225	0.264873021528666	0.18	0.084	1
"chr1-156044044-156044806"	0.00283694449193553	0.27403678877501	0.213	0.104	1
"chr13-21298558-21298924"	0.00283802444941053	0.261381245475418	0.082	0.018	1
"chr4-15925462-15927027"	0.00284108897174902	0.282592960305396	0.23	0.098	1
"chr19-8992724-8993478"	0.00284378614830421	0.264587827728713	0.164	0.07	1
"chr9-42154414-42155208"	0.00284487368700085	0.252817038777898	0.213	0.092	1
"chr1-93226087-93226577"	0.00284954946873154	0.282103261070035	0.098	0.024	1
"chr2-126961546-126962194"	0.00285867682766945	0.275527767504383	0.213	0.106	1
"chr14-18233595-18234648"	0.00285989020992438	0.268232616087901	0.311	0.164	1
"chr15-77387438-77387938"	0.00287102963492855	0.295210370443641	0.082	0.018	1
"chr1-21344017-21345247"	0.00287391942804425	0.281858149491658	0.23	0.104	1
"chr14-54222272-54223113"	0.00287445780715449	0.27691081346498	0.098	0.027	1
"chr2-35729353-35730014"	0.0028806069373532	0.278170796483333	0.115	0.048	1
"chr11-115184967-115185387"	0.00288227761351621	0.302929197062155	0.098	0.019	1
"chr14-45654885-45655278"	0.002882920272416	0.251371627827367	0.082	0.022	1
"chr16-30497422-30497642"	0.00288405206643006	0.261074700112743	0.066	0.012	1
"chr18-65056725-65057785"	0.00289055293696214	0.261652010677849	0.246	0.125	1
"chr7-4546450-4547754"	0.00289118861127071	0.256044780317354	0.148	0.061	1
"chr9-61319622-61320329"	0.00289681192608357	0.266010439023347	0.18	0.078	1
"chr13-80806281-80806530"	0.00290238660263911	0.255107035104214	0.066	0.015	1
"chr10-120421022-120421394"	0.00290257974576978	0.268462132944474	0.066	0.016	1
"chr2-27685872-27686868"	0.00291162824255598	0.26162481238997	0.18	0.082	1
"chr2-68912125-68912843"	0.00292816002669649	0.322885334069813	0.098	0.023	1
"chr11-21100666-21101212"	0.0029310693527605	0.263319964982652	0.148	0.056	1
"chr3-35759264-35759719"	0.00293499281209636	0.25528830935918	0.082	0.02	1
"chr7-132761320-132761761"	0.00293811598785738	0.276797311411412	0.098	0.027	1
"chr18-53832596-53833089"	0.00294330914471498	0.272962691531482	0.098	0.035	1
"chr12-78768994-78769408"	0.00294863906541012	0.26723283384393	0.098	0.027	1
"chr3-84580434-84580835"	0.00296658297535999	0.250825231440347	0.098	0.025	1
"chr13-5841308-5842050"	0.00296864473557065	0.269533616268529	0.262	0.131	1
"chr9-95569860-95570403"	0.00297347432208173	0.271986308395887	0.115	0.035	1
"chr18-72532129-72532978"	0.00297926539330219	0.274858056890919	0.246	0.133	1
"chr6-38827298-38828161"	0.00298104271529723	0.268552987922991	0.23	0.111	1
"chr2-20942372-20942791"	0.00299276579258006	0.263500055558086	0.082	0.023	1
"chr8-67823479-67823795"	0.00300734473440858	0.251376711575335	0.082	0.021	1
"chr5-81436301-81436817"	0.0030089840284353	0.285886697031256	0.148	0.055	1
"chr19-4981807-4982099"	0.00301800774253697	0.267665074762674	0.066	0.014	1
"chr8-117267449-117268111"	0.00301807825791684	0.267536895858911	0.066	0.01	1
"chr11-24804510-24805187"	0.00302276461157612	0.290416018311359	0.164	0.068	1
"chr6-24455957-24456527"	0.00303178388490293	0.291823221443768	0.18	0.066	1
"chr10-125994708-125995908"	0.00303633734422469	0.282655550096114	0.213	0.097	1
"chr7-68716974-68718556"	0.00303651266032597	0.254209124887091	0.213	0.12	1
"chr2-135404023-135404610"	0.00305192213389278	0.288222502005918	0.213	0.088	1
"chr4-88893102-88893837"	0.00305237579773709	0.285658716667906	0.23	0.109	1
"chr18-82938847-82939304"	0.00305806112200798	0.277492685624137	0.131	0.043	1
"chr3-67429647-67430843"	0.00306380706582144	0.250638384228058	0.377	0.199	1
"chr2-59166723-59168416"	0.00306451327232871	0.265363154270714	0.311	0.163	1
"chr7-98425542-98425908"	0.00307392955207353	0.267073224485417	0.082	0.021	1
"chr5-98712899-98713207"	0.00307928716250324	0.28075913360267	0.082	0.018	1
"chr3-35925751-35926310"	0.00308558173352806	0.26530134259267	0.164	0.067	1
"chr5-129955804-129956254"	0.00309423594892665	0.304609775647193	0.148	0.049	1
"chr13-4129134-4129472"	0.00309856251832407	0.294484105357484	0.115	0.035	1
"chr5-38091052-38091382"	0.00310051132468317	0.251702456750687	0.066	0.019	1
"chr2-117263780-117264209"	0.00310199375991731	0.266238842966872	0.098	0.03	1
"chr5-136927424-136927849"	0.00310392017581183	0.261070178905378	0.066	0.013	1
"chr2-62370067-62370404"	0.00311731381580588	0.320230793807825	0.098	0.022	1
"chr19-41888303-41888424"	0.0031217361826965	0.280422031596809	0.066	0.011	1
"chr7-67287482-67287801"	0.00312719848044159	0.255625503489499	0.066	0.014	1
"chr12-105805613-105806260"	0.00312881541515327	0.283760297616687	0.197	0.079	1
"chr18-82767102-82767713"	0.00313145109045791	0.265751035535791	0.082	0.02	1
"chr2-27471172-27472668"	0.00313308091987409	0.270498455744472	0.098	0.031	1
"chr7-25452006-25452618"	0.00313460120808833	0.28276543603196	0.148	0.059	1
"chr19-14816263-14816734"	0.00313674014954398	0.308712922474354	0.115	0.027	1
"chr3-21355903-21356677"	0.00314190089710436	0.283264087171028	0.246	0.107	1
"chr13-51119680-51119972"	0.00314253107904627	0.275702833158153	0.082	0.018	1
"chr13-6204814-6205351"	0.00315259165109374	0.297448385500907	0.131	0.032	1
"chr6-17059455-17060496"	0.00315644437146023	0.278832184753827	0.213	0.098	1
"chr14-57712826-57714022"	0.00317758947131261	0.271973326992691	0.148	0.071	1
"chr3-138293391-138294031"	0.00317885579486005	0.263810823322032	0.197	0.089	1
"chr4-144305466-144305887"	0.00317924974676496	0.313462894580282	0.148	0.039	1
"chr8-69848810-69849526"	0.0031850237463132	0.271419840855913	0.213	0.103	1
"chr2-58529403-58531063"	0.00318914300464848	0.260369180218918	0.148	0.057	1
"chr15-98001185-98004922"	0.00318939052514735	0.251979448767016	0.311	0.188	1
"chr10-41958623-41960162"	0.00319403681095075	0.257466480705785	0.246	0.114	1
"chr13-81632470-81633465"	0.00319418176981641	0.296969052921875	0.098	0.027	1
"chr15-98924673-98925248"	0.00320365823723888	0.300080477355471	0.131	0.04	1
"chr11-90666068-90666939"	0.0032041215647806	0.257127321121319	0.262	0.14	1
"chr11-86604822-86605478"	0.00320725743720607	0.269901453482658	0.148	0.056	1
"chr7-143495551-143495806"	0.00321320023882457	0.261950760591339	0.066	0.014	1
"chr14-121425135-121426160"	0.00322095019930746	0.260743657447412	0.23	0.137	1
"chr12-113112538-113112864"	0.00322403889376994	0.260780625892963	0.066	0.013	1
"chr3-61343929-61344538"	0.00322425241977814	0.290049409404598	0.197	0.078	1
"chr17-27025181-27025845"	0.00322510227595345	0.255944340372985	0.148	0.062	1
"chr13-63092563-63093451"	0.00322890442468193	0.267020557607002	0.164	0.057	1
"chr8-79346355-79348443"	0.00323872095083723	0.250046447516681	0.164	0.091	1
"chr10-80757263-80759040"	0.00323928015110497	0.253513590964154	0.23	0.122	1
"chr10-118907859-118908650"	0.003241081875081	0.274384123896456	0.197	0.084	1
"chr19-53422524-53424017"	0.00324158607068838	0.26449121539246	0.098	0.036	1
"chr11-65739822-65740665"	0.00324869594824749	0.274135746494753	0.18	0.082	1
"chr6-49410806-49411114"	0.00325353546301277	0.285222563812797	0.098	0.023	1
"chr10-95627348-95627823"	0.00325860405059949	0.294761331031969	0.131	0.039	1
"chr12-119070492-119071273"	0.00326452919585222	0.252932448089628	0.115	0.04	1
"chr5-101847356-101848742"	0.00326732439137903	0.273311577321464	0.148	0.075	1
"chr14-20189749-20190485"	0.00326938551993915	0.257241783000755	0.18	0.075	1
"chr6-124943115-124943503"	0.00328518102101254	0.281327251956419	0.131	0.036	1
"chr11-94359088-94359874"	0.00329743032333312	0.278886239427683	0.164	0.062	1
"chr12-4574103-4574413"	0.00330042804762834	0.253591560263036	0.066	0.014	1
"chr14-54742353-54742855"	0.00330744821539637	0.251162139280135	0.082	0.024	1
"chr16-13621779-13622068"	0.00331166614096648	0.271159183761154	0.098	0.024	1
"chr1-34259911-34260405"	0.00331196141276324	0.28379062025013	0.131	0.044	1
"chr17-56032012-56033188"	0.0033169056552434	0.268949877715271	0.197	0.087	1
"chr13-30501165-30501624"	0.00332192092730254	0.25561049665958	0.098	0.028	1
"chr11-106720303-106720897"	0.00332848737068433	0.281731845750166	0.164	0.062	1
"chr2-152108694-152109893"	0.00333303309516324	0.277200105486925	0.262	0.122	1
"chr13-44356891-44357309"	0.00333588174285763	0.258353386696472	0.098	0.034	1
"chr3-129595807-129596091"	0.00333774752437604	0.252116962800183	0.082	0.015	1
"chr4-33282233-33283232"	0.00334733079787006	0.263203851619932	0.197	0.099	1
"chr15-64330964-64331542"	0.00335229817340308	0.300751376831922	0.164	0.059	1
"chr4-117641714-117642284"	0.00335696114880839	0.25815864694177	0.098	0.028	1
"chr15-6030491-6030798"	0.00336328268418804	0.257633723565403	0.082	0.022	1
"chr17-48938818-48939153"	0.00336884869924364	0.2521981343179	0.082	0.016	1
"chr4-132762474-132763268"	0.00337231931899928	0.266896936544301	0.18	0.072	1
"chr16-21860746-21861741"	0.00338476851881001	0.263686546066616	0.148	0.059	1
"chr8-122298959-122300173"	0.00338658853828233	0.273654783787776	0.115	0.04	1
"chr6-94783595-94783912"	0.0033911573290336	0.254432840232086	0.066	0.01	1
"chr12-64360705-64361105"	0.0033985427637048	0.26547123840778	0.098	0.029	1
"chr2-85067648-85068792"	0.00339919848115925	0.296645231289998	0.197	0.08	1
"chr7-72400075-72400432"	0.00340743317517606	0.25524837554359	0.082	0.018	1
"chr13-43488516-43488905"	0.00341032839270245	0.289079928778222	0.115	0.039	1
"chr11-31807344-31808901"	0.00341339271822593	0.252647182429656	0.262	0.133	1
"chr9-56847501-56847920"	0.00341693252060467	0.256193445425084	0.082	0.018	1
"chr1-34140020-34141101"	0.00342178624506964	0.252284939096481	0.279	0.141	1
"chr2-71866032-71867048"	0.00343123875029841	0.256671599426896	0.164	0.07	1
"chr13-103700362-103701440"	0.00343309690301819	0.263096088639976	0.23	0.106	1
"chr14-55606305-55606944"	0.00343685613676288	0.275072006377333	0.115	0.036	1
"chr13-94826464-94826662"	0.003448347286076	0.253494739691943	0.066	0.014	1
"chr19-55247534-55248424"	0.00345495113966607	0.262926195468752	0.18	0.072	1
"chr8-12697753-12698210"	0.0034551308405756	0.253474001482804	0.131	0.039	1
"chr13-97639646-97640047"	0.00345745166479263	0.290162417505308	0.098	0.025	1
"chr1-131072528-131073012"	0.00349098713504322	0.282671623740757	0.131	0.045	1
"chr14-122904998-122905606"	0.00350120281897219	0.259321944377682	0.115	0.042	1
"chr9-45932330-45933575"	0.00351295083713854	0.262180672573191	0.148	0.061	1
"chr11-79183220-79183855"	0.00351445933113153	0.262476886078538	0.098	0.032	1
"chr17-57366450-57366851"	0.00352263289023722	0.260146172121545	0.098	0.032	1
"chr13-24999579-25000019"	0.0035301171223854	0.25523448303403	0.098	0.032	1
"chr9-96668588-96669007"	0.00355212971542174	0.251043440942201	0.082	0.021	1
"chr5-139303423-139304442"	0.00355553231309934	0.257965263577177	0.148	0.055	1
"chr7-4297239-4297497"	0.00358440104145859	0.250869247959846	0.082	0.021	1
"chr14-10467189-10467724"	0.00358573249512493	0.27017789703897	0.115	0.039	1
"chr2-142724037-142725036"	0.00358800160297345	0.270858016958957	0.23	0.102	1
"chr14-60286123-60286904"	0.00358939875640722	0.251336980911631	0.213	0.118	1
"chr4-52152663-52152945"	0.00359615030189977	0.256826014734261	0.082	0.014	1
"chr2-104763050-104763591"	0.00361741090239593	0.280112392869785	0.131	0.048	1
"chr3-152158427-152158680"	0.00361816937971822	0.255626569670462	0.066	0.011	1
"chr16-3788415-3788810"	0.00362896427863589	0.277529429491143	0.098	0.034	1
"chr7-30985418-30985710"	0.00363475368757393	0.260718858426957	0.082	0.016	1
"chr13-117898129-117899071"	0.00364697432981522	0.251085899286689	0.131	0.055	1
"chr6-86031482-86031883"	0.00366066448440191	0.252354733054635	0.066	0.02	1
"chr18-72593489-72593866"	0.00366385745235715	0.292996830637117	0.115	0.035	1
"chr2-50965465-50966050"	0.00366942017888142	0.266661690990012	0.164	0.066	1
"chr1-56612236-56613125"	0.00367058870836067	0.260115161075906	0.131	0.072	1
